2,FitnessBad0,Greedy,10,16,1233,225,46,1449,1495913,983,747,1824077,0,0,0,0,3886,20416,2000,true,true,false
2,FitnessBad0,Greedy,10,17,1267,232,49,1095,1320982,913,871,1667498,0,0,0,0,3547,21521,2000,true,true,false
2,FitnessBad0,Greedy,10,18,1187,191,43,1387,1241221,957,988,1572767,0,0,0,0,3630,24984,2000,true,true,false
2,FitnessBad0,Greedy,10,19,1149,150,39,1611,962728,931,1089,1234735,0,0,0,0,3180,26518,2000,true,true,false
2,FitnessBad0,Greedy,10,20,1011,139,32,1133,773470,1037,1194,1025551,0,0,0,0,2953,28083,2000,true,true,false
2,FitnessBad0,Greedy,10,21,1252,124,42,1290,774464,1258,1075,970579,0,0,0,0,2516,26584,2000,true,true,false
2,FitnessBad0,Greedy,10,22,986,137,35,1245,852023,1807,1427,1025243,0,0,0,0,3164,34694,2000,true,true,false
2,FitnessBad0,Greedy,10,23,803,88,15,1366,619121,2351,1409,756364,0,0,0,0,2648,28938,2000,true,true,false
2,FitnessBad0,Greedy,10,24,709,71,25,1452,388054,2180,1273,503943,0,0,0,0,2250,24796,2000,true,true,false
2,FitnessBad0,Greedy,10,25,448,78,13,857,253457,2567,1347,331295,0,0,0,0,1936,22956,2000,true,true,false
2,FitnessBad0,Greedy,10,26,223,15,0,890,109493,1772,1214,138073,0,0,0,0,1147,15141,2000,true,true,false
2,FitnessBad0,Greedy,10,27,65,13,1,898,24999,643,556,27872,0,0,0,0,565,7895,2000,true,true,false
2,FitnessBad0,Greedy,10,28,14,3,1,902,2145,71,177,1932,0,0,0,0,167,2449,2000,true,true,false
2,FitnessBad0,Greedy,10,29,1,0,0,902,53,4,28,21,0,0,0,0,33,563,2000,true,true,false
1,FitnessBad0,Greedy,10,1,1,0,0,903,0,0,0,0,0,0,0,0,0,0,2000,false,true,true
1,FitnessBad0,Greedy,10,2,3,10,10,916,84,58,0,26,0,0,0,0,1,0,2000,false,true,true
1,FitnessBad0,Greedy,10,3,7,6,6,918,515,219,4,259,0,0,0,0,4,2,2000,false,true,true
1,FitnessBad0,Greedy,10,4,22,6,6,919,3238,425,15,2655,0,0,0,0,11,10,2000,false,true,true
1,FitnessBad0,Greedy,10,5,67,7,0,946,21503,1032,53,20573,0,0,0,0,41,48,2000,false,true,true
1,FitnessBad0,Greedy,10,6,224,81,24,1058,161071,1829,102,167506,0,0,0,0,140,200,2000,false,true,true
1,FitnessBad0,Greedy,10,7,386,333,25,1239,173827,1706,127,218835,0,0,0,0,497,875,2000,false,true,true
1,FitnessBad0,Greedy,10,8,536,133,30,1466,186225,1486,141,256266,0,0,0,0,1048,1733,2000,false,true,true
1,FitnessBad0,Greedy,10,9,744,132,52,937,217064,1112,198,283456,0,0,0,0,1647,2821,2000,false,true,true
1,FitnessBad0,Greedy,10,10,925,146,43,1299,273155,919,210,347890,0,0,0,0,2358,4711,2000,false,true,true
1,FitnessBad0,Greedy,10,11,952,151,39,1690,261819,874,223,347676,0,0,0,0,2901,7131,2000,false,true,true
1,FitnessBad0,Greedy,10,12,929,131,31,1275,221613,801,310,309299,0,0,0,0,2941,8689,2000,false,true,true
1,FitnessBad0,Greedy,10,13,1095,142,45,1607,278981,628,299,390540,0,0,0,0,2844,9837,2000,false,true,true
1,FitnessBad0,Greedy,10,14,1254,152,47,1207,253155,488,309,366407,0,0,0,0,3232,13242,2000,false,true,true
1,FitnessBad0,Greedy,10,15,1229,145,48,1569,323474,456,325,400082,0,0,0,0,3697,17104,2000,false,true,true
1,FitnessBad0,Greedy,10,16,1113,180,53,1183,288969,522,379,399897,0,0,0,0,3624,18945,2000,false,true,true
1,FitnessBad0,Greedy,10,17,1154,138,56,1452,387813,448,404,466373,0,0,0,0,3186,19762,2000,false,true,true
1,FitnessBad0,Greedy,10,18,1054,136,49,1682,293032,348,598,381631,0,0,0,0,3239,23278,2000,false,true,true
1,FitnessBad0,Greedy,10,19,1071,109,41,1180,239258,465,484,334288,0,0,0,0,2739,24181,2000,false,true,true
1,FitnessBad0,Greedy,10,20,1019,85,34,1344,245097,435,579,336385,0,0,0,0,2680,26559,2000,false,true,true
1,FitnessBad0,Greedy,10,21,1083,66,31,1485,217139,396,588,281563,0,0,0,0,2460,27076,2000,false,true,true
1,FitnessBad0,Greedy,10,22,862,61,24,1622,188712,497,657,232073,0,0,0,0,2718,30399,2000,false,true,true
1,FitnessBad0,Greedy,10,23,732,61,37,1085,153426,789,651,192510,0,0,0,0,2361,25630,2000,false,true,true
1,FitnessBad0,Greedy,10,24,584,20,0,1151,96961,866,558,122636,0,0,0,0,2102,23032,2000,false,true,true
1,FitnessBad0,Greedy,10,25,440,23,10,1197,69234,1000,654,89955,0,0,0,0,1659,19355,2000,false,true,true
1,FitnessBad0,Greedy,10,26,302,18,7,1227,57057,1038,723,71963,0,0,0,0,1242,15326,2000,false,true,true
1,FitnessBad0,Greedy,10,27,117,10,6,1240,16090,841,689,22102,0,0,0,0,841,10999,2000,false,true,true
1,FitnessBad0,Greedy,10,28,35,4,1,1245,3075,163,269,3639,0,0,0,0,330,4367,2000,false,true,true
1,FitnessBad0,Greedy,10,29,8,2,1,1247,338,2,81,283,0,0,0,0,103,1379,2000,false,true,true
2,FitnessBad0,Greedy,10,1,1,0,0,1248,0,0,0,0,0,0,0,0,0,0,2000,false,true,true
2,FitnessBad0,Greedy,10,2,3,0,0,1256,75,49,0,26,0,0,0,0,1,0,2000,false,true,true
2,FitnessBad0,Greedy,10,3,7,0,0,1259,537,217,4,284,0,0,0,0,4,2,2000,false,true,true
2,FitnessBad0,Greedy,10,4,23,16,0,1262,3029,420,13,2430,0,0,0,0,12,9,2000,false,true,true
2,FitnessBad0,Greedy,10,5,71,15,15,1289,23646,1115,53,23114,0,0,0,0,42,51,2000,false,true,true
2,FitnessBad0,Greedy,10,6,204,36,18,1395,123758,1911,91,129395,0,0,0,0,146,214,2000,false,true,true
2,FitnessBad0,Greedy,10,7,350,65,27,1578,183753,1723,119,227706,0,0,0,0,462,787,2000,false,true,true
2,FitnessBad0,Greedy,10,8,518,112,29,1229,180243,1451,163,237959,0,0,0,0,975,1543,2000,false,true,true
2,FitnessBad0,Greedy,10,9,727,101,33,1506,212956,1155,187,271338,0,0,0,0,1590,2733,2000,false,true,true
2,FitnessBad0,Greedy,10,10,894,141,49,1327,260100,980,223,336808,0,0,0,0,2322,4575,2000,false,true,true
2,FitnessBad0,Greedy,10,11,948,148,55,1213,277338,794,290,357997,0,0,0,0,2844,6853,2000,false,true,true
2,FitnessBad0,Greedy,10,12,961,144,51,1611,301038,793,312,378070,0,0,0,0,2959,8548,2000,false,true,true
2,FitnessBad0,Greedy,10,13,1076,141,43,1489,339815,658,333,425179,0,0,0,0,2921,10163,2000,false,true,true
2,FitnessBad0,Greedy,10,14,1222,157,55,1386,366659,547,303,455420,0,0,0,0,3168,13006,2000,false,true,true
2,FitnessBad0,Greedy,10,15,1240,159,67,1317,296616,553,323,414410,0,0,0,0,3562,16585,2000,false,true,true
2,FitnessBad0,Greedy,10,16,1188,126,51,1703,339233,568,367,433719,0,0,0,0,3631,18914,2000,false,true,true
2,FitnessBad0,Greedy,10,17,1204,125,50,1559,326530,483,381,440894,0,0,0,0,3378,20795,2000,false,true,true
2,FitnessBad0,Greedy,10,18,1102,115,43,1384,263348,410,502,372579,0,0,0,0,3332,24163,2000,false,true,true
2,FitnessBad0,Greedy,10,19,1057,85,38,1581,223372,409,539,312243,0,0,0,0,2873,25008,2000,false,true,true
2,FitnessBad0,Greedy,10,20,1045,81,40,1744,248609,350,689,347680,0,0,0,0,2661,26317,2000,false,true,true
2,FitnessBad0,Greedy,10,21,1095,78,31,1478,218837,366,607,290610,0,0,0,0,2570,27812,2000,false,true,true
2,FitnessBad0,Greedy,10,22,896,62,24,1612,178657,557,619,234233,0,0,0,0,2847,30758,2000,false,true,true
2,FitnessBad0,Greedy,10,23,666,43,16,1709,133380,747,616,169121,0,0,0,0,2439,26761,2000,false,true,true
2,FitnessBad0,Greedy,10,24,585,33,3,1405,95124,873,585,123541,0,0,0,0,1919,21063,2000,false,true,true
2,FitnessBad0,Greedy,10,25,417,20,8,1449,69531,978,709,89437,0,0,0,0,1691,19450,2000,false,true,true
2,FitnessBad0,Greedy,10,26,296,14,4,1474,50476,1043,727,66351,0,0,0,0,1180,14580,2000,false,true,true
2,FitnessBad0,Greedy,10,27,110,13,6,1488,14680,750,752,20304,0,0,0,0,829,10770,2000,false,true,true
2,FitnessBad0,Greedy,10,28,34,4,1,1493,2313,141,272,2792,0,0,0,0,311,4160,2000,false,true,true
2,FitnessBad0,Greedy,10,29,8,1,1,1493,327,5,73,259,0,0,0,0,102,1338,2000,false,true,true
1,FitnessBad0,Greedy,10,1,1,0,0,1494,0,0,0,0,0,0,0,0,0,0,2000,true,true,true
1,FitnessBad0,Greedy,10,2,3,0,0,1500,521,58,0,463,0,0,0,0,1,0,2000,true,true,true
1,FitnessBad0,Greedy,10,3,7,0,0,1502,4868,221,3,4637,0,0,0,0,4,2,2000,true,true,true
1,FitnessBad0,Greedy,10,4,20,69,0,1560,18929,386,14,18215,0,0,0,0,11,10,2000,true,true,true
1,FitnessBad0,Greedy,10,5,60,49,16,1643,110850,1071,39,108012,0,0,0,0,39,42,2000,true,true,true
1,FitnessBad0,Greedy,10,6,214,115,16,1596,595295,2409,137,606812,0,0,0,0,128,177,2000,true,true,true
1,FitnessBad0,Greedy,10,7,417,200,34,1516,1399882,2669,193,1550305,0,0,0,0,470,840,2000,true,true,true
1,FitnessBad0,Greedy,10,8,528,308,29,1692,2292483,2804,297,2572793,0,0,0,0,1102,1905,2000,true,true,true
1,FitnessBad0,Greedy,10,9,735,262,31,1617,1900976,2047,322,2233318,0,0,0,0,1633,2774,2000,true,true,true
1,FitnessBad0,Greedy,10,10,1013,345,59,1594,2160956,1686,397,2586985,0,0,0,0,2298,4674,2000,true,true,true
1,FitnessBad0,Greedy,10,11,1072,465,49,1110,3219087,1633,528,3816153,0,0,0,0,3188,7824,2000,true,true,true
1,FitnessBad0,Greedy,10,12,1129,338,47,1658,2462237,1491,616,2963219,0,0,0,0,3304,9774,2000,true,true,true
1,FitnessBad0,Greedy,10,13,1212,307,47,1356,2082771,1204,606,2569603,0,0,0,0,3481,11884,2000,true,true,true
1,FitnessBad0,Greedy,10,14,1366,285,61,1107,1908457,914,593,2399050,0,0,0,0,3585,14526,2000,true,true,true
1,FitnessBad0,Greedy,10,15,1237,263,45,1564,1828026,1085,704,2235902,0,0,0,0,3996,18489,2000,true,true,true
1,FitnessBad0,Greedy,10,16,1247,232,49,1251,1383383,947,691,1692621,0,0,0,0,3637,18897,2000,true,true,true
1,FitnessBad0,Greedy,10,17,1229,219,48,1593,1369427,932,826,1740445,0,0,0,0,3579,21883,2000,true,true,true
1,FitnessBad0,Greedy,10,18,1137,206,40,1207,1245248,927,1092,1582730,0,0,0,0,3449,24353,2000,true,true,true
1,FitnessBad0,Greedy,10,19,1187,134,25,1430,958973,885,1087,1248365,0,0,0,0,3054,25427,2000,true,true,true
1,FitnessBad0,Greedy,10,20,1075,132,40,1628,874300,1023,1186,1083378,0,0,0,0,3029,28990,2000,true,true,true
1,FitnessBad0,Greedy,10,21,1282,114,39,1797,774712,1230,1047,955598,0,0,0,0,2640,28131,2000,true,true,true
1,FitnessBad0,Greedy,10,22,967,132,29,1334,815429,1898,1329,962606,0,0,0,0,3236,35330,2000,true,true,true
1,FitnessBad0,Greedy,10,23,844,87,24,1457,604132,2480,1302,718195,0,0,0,0,2617,28223,2000,true,true,true
1,FitnessBad0,Greedy,10,24,804,64,19,1548,449680,2180,1209,536090,0,0,0,0,2354,25931,2000,true,true,true
1,FitnessBad0,Greedy,10,25,521,40,7,1618,320531,2409,1419,411479,0,0,0,0,2282,26028,2000,true,true,true
1,FitnessBad0,Greedy,10,26,339,20,0,1656,155031,1969,1289,199255,0,0,0,0,1454,17398,2000,true,true,true
1,FitnessBad0,Greedy,10,27,137,7,0,1673,50946,934,832,62941,0,0,0,0,927,11871,2000,true,true,true
1,FitnessBad0,Greedy,10,28,43,7,2,1678,8001,201,326,8648,0,0,0,0,379,5146,2000,true,true,true
1,FitnessBad0,Greedy,10,29,9,2,0,1678,494,14,93,423,0,0,0,0,122,1673,2000,true,true,true
2,FitnessBad0,Greedy,10,1,1,0,0,1679,0,0,0,0,0,0,0,0,0,0,2000,true,true,true
2,FitnessBad0,Greedy,10,2,3,0,0,1688,522,56,0,466,0,0,0,0,1,0,2000,true,true,true
2,FitnessBad0,Greedy,10,3,7,0,0,1689,4885,226,3,4654,0,0,0,0,4,2,2000,true,true,true
2,FitnessBad0,Greedy,10,4,20,97,1,1774,18563,389,16,17557,0,0,0,0,11,10,2000,true,true,true
2,FitnessBad0,Greedy,10,5,60,80,0,1286,111089,1108,40,107616,0,0,0,0,39,42,2000,true,true,true
2,FitnessBad0,Greedy,10,6,214,101,17,1615,572936,2345,130,585870,0,0,0,0,126,179,2000,true,true,true
2,FitnessBad0,Greedy,10,7,409,195,32,1677,1472164,2682,207,1612413,0,0,0,0,464,846,2000,true,true,true
2,FitnessBad0,Greedy,10,8,555,303,27,1331,2260355,2706,291,2506296,0,0,0,0,1084,1866,2000,true,true,true
2,FitnessBad0,Greedy,10,9,766,296,47,1401,2143869,2155,309,2453123,0,0,0,0,1712,2911,2000,true,true,true
2,FitnessBad0,Greedy,10,10,1060,344,49,1459,2179074,1640,386,2599025,0,0,0,0,2379,4876,2000,true,true,true
2,FitnessBad0,Greedy,10,11,1102,373,31,1531,2629505,1718,531,3262096,0,0,0,0,3282,8211,2000,true,true,true
2,FitnessBad0,Greedy,10,12,1174,338,51,1570,2294810,1511,587,2845585,0,0,0,0,3389,10043,2000,true,true,true
2,FitnessBad0,Greedy,10,13,1219,324,66,1562,2047084,1201,637,2464503,0,0,0,0,3593,12410,2000,true,true,true
2,FitnessBad0,Greedy,10,14,1373,305,53,1528,1843994,943,625,2275377,0,0,0,0,3561,14734,2000,true,true,true
2,FitnessBad0,Greedy,10,15,1267,267,46,1517,1617293,1081,693,2001963,0,0,0,0,3971,18560,2000,true,true,true
2,FitnessBad0,Greedy,10,16,1291,234,34,1470,1388636,1030,707,1725814,0,0,0,0,3712,19193,2000,true,true,true
2,FitnessBad0,Greedy,10,17,1223,234,51,1828,1272240,1026,857,1616126,0,0,0,0,3708,22389,2000,true,true,true
2,FitnessBad0,Greedy,10,18,1214,226,51,1694,1089754,912,961,1346483,0,0,0,0,3443,24083,2000,true,true,true
2,FitnessBad0,Greedy,10,19,1126,183,41,1536,930194,1067,1105,1181925,0,0,0,0,3189,27060,2000,true,true,true
2,FitnessBad0,Greedy,10,20,1064,132,39,1725,723242,1028,1175,946054,0,0,0,0,2890,27488,2000,true,true,true
2,FitnessBad0,Greedy,10,21,1216,146,52,1512,793626,1211,1095,943344,0,0,0,0,2639,27776,2000,true,true,true
2,FitnessBad0,Greedy,10,22,981,117,28,1684,698916,1848,1403,823214,0,0,0,0,3105,33590,2000,true,true,true
2,FitnessBad0,Greedy,10,23,805,84,27,1811,538914,2298,1450,660190,0,0,0,0,2645,28669,2000,true,true,true
2,FitnessBad0,Greedy,10,24,777,83,20,1552,370318,2052,1303,464999,0,0,0,0,2324,24687,2000,true,true,true
2,FitnessBad0,Greedy,10,25,516,49,15,1623,286341,2512,1384,370546,0,0,0,0,2196,25024,2000,true,true,true
2,FitnessBad0,Greedy,10,26,317,33,13,1661,137602,2010,1300,168178,0,0,0,0,1419,17262,2000,true,true,true
2,FitnessBad0,Greedy,10,27,112,10,0,1677,41403,889,780,47850,0,0,0,0,857,11107,2000,true,true,true
2,FitnessBad0,Greedy,10,28,33,9,2,1681,4601,147,276,5200,0,0,0,0,311,4182,2000,true,true,true
2,FitnessBad0,Greedy,10,29,8,2,0,1682,356,5,69,279,0,0,0,0,90,1299,2000,true,true,true
1,FitnessBad1,Greedy,10,1,1,0,0,1683,0,0,0,0,0,0,0,0,0,0,2000,false,true,false
1,FitnessBad1,Greedy,10,2,3,0,0,1689,62,52,0,10,0,0,0,0,1,0,2000,false,true,false
1,FitnessBad1,Greedy,10,3,7,9,1,1690,540,226,4,281,0,0,0,0,4,2,2000,false,true,false
1,FitnessBad1,Greedy,10,4,23,9,0,1693,2712,417,13,2160,0,0,0,0,11,10,2000,false,true,false
1,FitnessBad1,Greedy,10,5,75,25,0,1720,21891,1064,56,20763,0,0,0,0,43,50,2000,false,true,false
1,FitnessBad1,Greedy,10,6,223,109,34,1840,147677,1878,70,151259,0,0,0,0,152,228,2000,false,true,false
1,FitnessBad1,Greedy,10,7,355,243,27,1707,181993,1765,81,211145,0,0,0,0,509,857,2000,false,true,false
1,FitnessBad1,Greedy,10,8,545,112,48,1670,242486,1424,106,265728,0,0,0,0,1010,1537,2000,false,true,false
1,FitnessBad1,Greedy,10,9,825,125,35,1676,240554,1114,164,300504,0,0,0,0,1669,2807,2000,false,true,false
1,FitnessBad1,Greedy,10,10,1079,240,111,1834,374258,927,177,414876,0,0,0,0,2563,5154,2000,false,true,false
1,FitnessBad1,Greedy,10,11,1027,236,107,1596,378297,955,188,443693,0,0,0,0,3365,8069,2000,false,true,false
1,FitnessBad1,Greedy,10,12,1023,170,54,1775,353720,885,260,428122,0,0,0,0,3165,9205,2000,false,true,false
1,FitnessBad1,Greedy,10,13,1262,168,67,1678,341445,714,214,426802,0,0,0,0,3081,10939,2000,false,true,false
1,FitnessBad1,Greedy,10,14,1274,164,62,1688,330899,641,249,418800,0,0,0,0,3694,15232,2000,false,true,false
1,FitnessBad1,Greedy,10,15,1346,157,56,1717,344246,550,250,424030,0,0,0,0,3700,17193,2000,false,true,false
1,FitnessBad1,Greedy,10,16,1233,136,49,1792,294891,615,286,394035,0,0,0,0,3833,20349,2000,false,true,false
1,FitnessBad1,Greedy,10,17,1284,138,53,1924,337603,540,367,460092,0,0,0,0,3493,21269,2000,false,true,false
1,FitnessBad1,Greedy,10,18,1219,130,51,1875,362842,435,452,459632,0,0,0,0,3514,24943,2000,false,true,false
1,FitnessBad1,Greedy,10,19,1120,128,46,1947,317412,451,509,351668,0,0,0,0,3206,26887,2000,false,true,false
1,FitnessBad1,Greedy,10,20,1030,104,51,1827,223788,371,617,270598,0,0,0,0,2875,27043,2000,false,true,false
1,FitnessBad1,Greedy,10,21,1198,88,46,1013,220824,435,495,271651,0,0,0,0,2601,27106,2000,false,true,false
1,FitnessBad1,Greedy,10,22,840,68,24,1040,168671,637,538,202732,0,0,0,0,3055,33740,2000,false,true,false
1,FitnessBad1,Greedy,10,23,686,49,20,1127,130813,851,562,148388,0,0,0,0,2304,25046,2000,false,true,false
1,FitnessBad1,Greedy,10,24,595,37,18,1190,108803,867,630,125246,0,0,0,0,1942,21649,2000,false,true,false
1,FitnessBad1,Greedy,10,25,432,18,4,1232,66503,936,662,78783,0,0,0,0,1689,19758,2000,false,true,false
1,FitnessBad1,Greedy,10,26,294,13,5,1258,50673,1009,693,62204,0,0,0,0,1206,15140,2000,false,true,false
1,FitnessBad1,Greedy,10,27,115,12,1,1270,17978,795,695,23589,0,0,0,0,804,10727,2000,false,true,false
1,FitnessBad1,Greedy,10,28,34,9,3,1275,2657,172,256,2617,0,0,0,0,318,4337,2000,false,true,false
1,FitnessBad1,Greedy,10,29,8,3,0,1277,336,5,72,286,0,0,0,0,99,1324,2000,false,true,false
2,FitnessBad1,Greedy,10,1,1,0,0,1278,0,0,0,0,0,0,0,0,0,0,2000,false,true,false
2,FitnessBad1,Greedy,10,2,3,8,8,1286,77,49,0,28,0,0,0,0,1,0,2000,false,true,false
2,FitnessBad1,Greedy,10,3,7,9,8,1290,523,217,3,273,0,0,0,0,4,2,2000,false,true,false
2,FitnessBad1,Greedy,10,4,22,9,1,1294,2786,407,15,2206,0,0,0,0,11,10,2000,false,true,false
2,FitnessBad1,Greedy,10,5,68,15,7,1320,23176,983,52,22011,0,0,0,0,41,48,2000,false,true,false
2,FitnessBad1,Greedy,10,6,220,48,28,1424,140051,1893,95,147815,0,0,0,0,140,205,2000,false,true,false
2,FitnessBad1,Greedy,10,7,346,76,26,1614,201484,1755,97,226209,0,0,0,0,491,854,2000,false,true,false
2,FitnessBad1,Greedy,10,8,568,203,137,1030,231325,1436,131,239330,0,0,0,0,960,1525,2000,false,true,false
2,FitnessBad1,Greedy,10,9,826,153,59,1277,193744,1087,215,189505,0,0,0,0,1714,2971,2000,false,true,false
2,FitnessBad1,Greedy,10,10,925,193,73,1731,247768,1035,207,243121,0,0,0,0,2526,5214,2000,false,true,false
2,FitnessBad1,Greedy,10,11,994,193,62,1340,213659,938,180,210348,0,0,0,0,2898,7002,2000,false,true,false
2,FitnessBad1,Greedy,10,12,884,167,58,1722,112498,943,246,112192,0,0,0,0,3089,8989,2000,false,true,false
2,FitnessBad1,Greedy,10,13,1233,170,57,1195,113450,612,217,110942,0,0,0,0,2676,9528,2000,false,true,false
2,FitnessBad1,Greedy,10,14,1299,175,69,1572,124672,526,251,123149,0,0,0,0,3577,15095,2000,false,true,false
2,FitnessBad1,Greedy,10,15,1229,191,66,1122,111904,574,269,107830,0,0,0,0,3670,17747,2000,false,true,false
2,FitnessBad1,Greedy,10,16,1335,138,59,1485,134120,495,296,133322,0,0,0,0,3356,18861,2000,false,true,false
2,FitnessBad1,Greedy,10,17,1238,150,46,1820,119639,457,407,116775,0,0,0,0,3620,23106,2000,false,true,false
2,FitnessBad1,Greedy,10,18,1196,162,70,1276,115946,431,469,115187,0,0,0,0,3376,24130,2000,false,true,false
2,FitnessBad1,Greedy,10,19,1135,117,57,1501,99607,531,476,98233,0,0,0,0,3077,26497,2000,false,true,false
2,FitnessBad1,Greedy,10,20,1128,114,67,1684,100101,453,554,98013,0,0,0,0,2854,27647,2000,false,true,false
2,FitnessBad1,Greedy,10,21,1080,93,50,1836,82374,489,550,81067,0,0,0,0,2837,29617,2000,false,true,false
2,FitnessBad1,Greedy,10,22,884,83,27,1185,53610,626,587,54619,0,0,0,0,2821,30220,2000,false,true,false
2,FitnessBad1,Greedy,10,23,684,40,17,1276,51738,895,528,52065,0,0,0,0,2439,26250,2000,false,true,false
2,FitnessBad1,Greedy,10,24,553,49,20,1334,35720,945,509,34151,0,0,0,0,1954,21592,2000,false,true,false
2,FitnessBad1,Greedy,10,25,416,23,7,1374,18926,1069,504,18552,0,0,0,0,1585,18325,2000,false,true,false
2,FitnessBad1,Greedy,10,26,293,21,10,1399,20119,1034,648,19642,0,0,0,0,1152,14457,2000,false,true,false
2,FitnessBad1,Greedy,10,27,103,10,3,1414,5978,805,603,6002,0,0,0,0,817,10615,2000,false,true,false
2,FitnessBad1,Greedy,10,28,20,4,1,1417,1595,128,247,1499,0,0,0,0,294,3852,2000,false,true,false
2,FitnessBad1,Greedy,10,29,1,2,0,1417,49,0,49,0,0,0,0,0,61,782,2000,false,true,false
1,FitnessBad1,Greedy,10,1,1,0,0,1418,0,0,0,0,0,0,0,0,0,0,2000,true,true,false
1,FitnessBad1,Greedy,10,2,3,0,0,1427,515,51,0,464,0,0,0,0,1,0,2000,true,true,false
1,FitnessBad1,Greedy,10,3,7,15,0,1430,5070,223,3,4816,0,0,0,0,4,2,2000,true,true,false
1,FitnessBad1,Greedy,10,4,20,92,0,1478,19350,408,10,18605,0,0,0,0,12,9,2000,true,true,false
1,FitnessBad1,Greedy,10,5,60,71,0,1583,108382,1047,41,103355,0,0,0,0,39,42,2000,true,true,false
1,FitnessBad1,Greedy,10,6,214,115,16,1904,465484,2390,146,452572,0,0,0,0,128,177,2000,true,true,false
1,FitnessBad1,Greedy,10,7,404,225,38,1804,906101,2669,168,894803,0,0,0,0,471,838,2000,true,true,false
1,FitnessBad1,Greedy,10,8,596,367,52,1313,1360444,2527,230,1348056,0,0,0,0,1100,1798,2000,true,true,false
1,FitnessBad1,Greedy,10,9,842,327,33,1360,1201251,2112,260,1189590,0,0,0,0,1836,3062,2000,true,true,false
1,FitnessBad1,Greedy,10,10,1061,437,51,1409,1152819,1684,360,1138066,0,0,0,0,2657,5225,2000,true,true,false
1,FitnessBad1,Greedy,10,11,1060,428,50,1430,1122360,1754,410,1113637,0,0,0,0,3407,7882,2000,true,true,false
1,FitnessBad1,Greedy,10,12,967,273,40,1957,802234,1573,390,797544,0,0,0,0,3348,9457,2000,true,true,false
1,FitnessBad1,Greedy,10,13,1257,308,33,1641,739410,1324,439,736126,0,0,0,0,2996,10393,2000,true,true,false
1,FitnessBad1,Greedy,10,14,1385,360,65,1416,872389,1193,513,868073,0,0,0,0,3704,15329,2000,true,true,false
1,FitnessBad1,Greedy,10,15,1445,302,52,1859,777922,1086,471,771916,0,0,0,0,3999,18893,2000,true,true,false
1,FitnessBad1,Greedy,10,16,1325,244,51,1625,656830,996,529,645427,0,0,0,0,4067,21941,2000,true,true,false
1,FitnessBad1,Greedy,10,17,1334,244,71,1373,632359,961,692,624646,0,0,0,0,3685,22835,2000,true,true,false
1,FitnessBad1,Greedy,10,18,1279,240,49,1744,592471,934,848,583340,0,0,0,0,3658,25900,2000,true,true,false
1,FitnessBad1,Greedy,10,19,1209,218,56,1391,485287,1130,1068,476317,0,0,0,0,3333,27855,2000,true,true,false
1,FitnessBad1,Greedy,10,20,1117,136,31,1601,362178,1220,1066,356819,0,0,0,0,2999,28946,2000,true,true,false
1,FitnessBad1,Greedy,10,21,1312,116,32,1777,326642,1419,1038,324314,0,0,0,0,2786,28591,2000,true,true,false
1,FitnessBad1,Greedy,10,22,1036,141,36,1964,322267,2084,1348,319882,0,0,0,0,3363,35249,2000,true,true,false
1,FitnessBad1,Greedy,10,23,826,130,31,1499,260592,2732,1332,258011,0,0,0,0,2786,29732,2000,true,true,false
1,FitnessBad1,Greedy,10,24,702,69,17,1585,173600,2730,1314,173043,0,0,0,0,2258,24964,2000,true,true,false
1,FitnessBad1,Greedy,10,25,458,54,21,1646,109362,2739,1301,108258,0,0,0,0,1875,21937,2000,true,true,false
1,FitnessBad1,Greedy,10,26,218,10,0,1676,48394,1769,1116,47159,0,0,0,0,1163,14804,2000,true,true,false
1,FitnessBad1,Greedy,10,27,58,6,0,1687,15121,621,489,14884,0,0,0,0,560,7570,2000,true,true,false
1,FitnessBad1,Greedy,10,28,12,7,1,1688,1749,63,153,1567,0,0,0,0,158,2156,2000,true,true,false
